"place_id","name","address","phone","rating","review_count","primary_type","sector","area","google_maps_url"
"ChIJG94zYhopQg0R9UDLxjqmVsY","Farmacia","P.º de la Castellana, 181, Tetuán, 28046 Madrid, Spain","915 79 60 25","3.1","257","Pharmacy","clothing_store","Tetuán","https://maps.google.com/?cid=14291793238880370933&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA"
"ChIJc9u6DbMnQg0RDLFZA8gmC2s","Mundo Vestido","C. de Marcelo Usera, 63, Usera, 28026 Madrid, Spain","911 62 69 76","4.2","92","Clothing Store","clothing_store","Carabanchel","https://maps.google.com/?cid=7713301427293630732&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA"
"ChIJp9pzWgomQg0Rn1QqcqoxgRs","El Más Barato.Imprenta.Rótulos.Diseño Gráfico.Vinilos.Fotocopias al Mayor","C. del Puerto de Suebe, 13, Local, Puente de Vallecas, 28038 Madrid, Spain","914 77 14 79","3.3","132","","clothing_store","Puente de Vallecas","https://maps.google.com/?cid=1981919919149307039&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA"
"ChIJ01Dx0PMlQg0RWBsSrmWv2pk","Gilgo Perfumerías","Av. de Moratalaz, 157, Moratalaz, 28030 Madrid, Spain","607 90 93 29","3.3","228","Clothing Store","clothing_store","Moratalaz","https://maps.google.com/?cid=11086366283972877144&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA"
